id,human_readable_id,description,weight,combined_degree,text_unit_ids,:START_ID,:END_ID,:TYPE
9e4aa7ea-7bcd-4764-a147-048bd8b66eba,13074,防脱护轨的轮背与护轨接触，防止车轮脱轨,9.0,13,['b84089b34091bdbbb94ebb7373da6ede95d28fef589857c2b84225a42b184f1a21f6dd62ab878760a40f65b8e51263928910e41a34fe03e7568895bc4440588d'],50bb5eef-c1a0-4fc7-84ed-fafe134598e6,ca671b2d-ce29-430a-a0b0-3f7a5b5d726d,RELATED_TO
bf51ac08-5e42-4278-8dc7-65f7b627f891,13075,防脱护轨用支架固定在基本轨轨底,9.0,13,['b84089b34091bdbbb94ebb7373da6ede95d28fef589857c2b84225a42b184f1a21f6dd62ab878760a40f65b8e51263928910e41a34fe03e7568895bc4440588d'],50bb5eef-c1a0-4fc7-84ed-fafe134598e6,329efbe4-a8fb-40c1-9045-8ccb231e3122,RELATED_TO
42bc591d-95ff-435c-967c-7b7d081c058d,13076,防脱护轨应设在基本轨内侧，用支架固定在基本轨轨底，安装拆卸方便,9.0,13,['b84089b34091bdbbb94ebb7373da6ede95d28fef589857c2b84225a42b184f1a21f6dd62ab878760a40f65b8e51263928910e41a34fe03e7568895bc4440588d'],50bb5eef-c1a0-4fc7-84ed-fafe134598e6,22fc7401-8025-4a4a-bed3-71ac84e5296b,RELATED_TO
90f05a2d-06c0-48ba-9efe-edba2d556d3a,13077,防脱护轨能消除列车车轮因减载、悬浮而脱轨的隐患,9.0,13,['b84089b34091bdbbb94ebb7373da6ede95d28fef589857c2b84225a42b184f1a21f6dd62ab878760a40f65b8e51263928910e41a34fe03e7568895bc4440588d'],50bb5eef-c1a0-4fc7-84ed-fafe134598e6,fc5163ef-d6ac-45b1-b19a-72bc7daf49d9,RELATED_TO
3fbb200c-d91c-4132-b4ef-724aa2f7e0d3,13078,防脱护轨的轮缘槽能防止车轮脱轨,9.0,13,['b84089b34091bdbbb94ebb7373da6ede95d28fef589857c2b84225a42b184f1a21f6dd62ab878760a40f65b8e51263928910e41a34fe03e7568895bc4440588d'],50bb5eef-c1a0-4fc7-84ed-fafe134598e6,2b60bc59-3e57-4e31-8b93-2653b8f8c536,RELATED_TO
79939941-cd85-4007-b909-77ae25614e11,13079,防脱护轨的轮背与护轨接触，促使要爬轨的车轮回复到正常位置,9.0,13,['b84089b34091bdbbb94ebb7373da6ede95d28fef589857c2b84225a42b184f1a21f6dd62ab878760a40f65b8e51263928910e41a34fe03e7568895bc4440588d'],50bb5eef-c1a0-4fc7-84ed-fafe134598e6,e951fc47-8f2c-4b26-930b-632474b25ec8,RELATED_TO
a3002105-372e-46d4-b2ba-28d1cf07d70b,13080,防脱护轨应设在基本轨内侧，用支架固定在基本轨轨底,9.0,13,['b84089b34091bdbbb94ebb7373da6ede95d28fef589857c2b84225a42b184f1a21f6dd62ab878760a40f65b8e51263928910e41a34fe03e7568895bc4440588d'],50bb5eef-c1a0-4fc7-84ed-fafe134598e6,21bbbf58-8e6a-48f5-b582-4aff68fb7f51,RELATED_TO
f1ea05ec-0e4f-4ed7-b450-7a3382c9d26c,13081,防脱护轨安装拆卸方便,9.0,13,['b84089b34091bdbbb94ebb7373da6ede95d28fef589857c2b84225a42b184f1a21f6dd62ab878760a40f65b8e51263928910e41a34fe03e7568895bc4440588d'],50bb5eef-c1a0-4fc7-84ed-fafe134598e6,84499fe5-b6f6-40b2-8c7d-4d182182238d,RELATED_TO
35f78cca-c4db-4cb4-aa9b-957a1a8bac51,13082,防脱护轨可根据实际需要增加安装地段,8.0,13,['b84089b34091bdbbb94ebb7373da6ede95d28fef589857c2b84225a42b184f1a21f6dd62ab878760a40f65b8e51263928910e41a34fe03e7568895bc4440588d'],50bb5eef-c1a0-4fc7-84ed-fafe134598e6,09010cd9-f8a6-4757-86c9-3ee57199d14a,RELATED_TO
e392ec69-52d6-4df3-8274-d002ece2430b,13083,防脱护轨可根据工程具体情况设置在钢轨内侧或外侧,8.0,13,['b84089b34091bdbbb94ebb7373da6ede95d28fef589857c2b84225a42b184f1a21f6dd62ab878760a40f65b8e51263928910e41a34fe03e7568895bc4440588d'],50bb5eef-c1a0-4fc7-84ed-fafe134598e6,1979b7e3-1bbc-4661-a417-5451765c077f,RELATED_TO
e4d230bc-41c5-499b-8bc0-49ceed311d5a,13084,约束规则 rule_7.7.2_01 来源于条款 7.7.2,27.0,5,['b84089b34091bdbbb94ebb7373da6ede95d28fef589857c2b84225a42b184f1a21f6dd62ab878760a40f65b8e51263928910e41a34fe03e7568895bc4440588d'],bd242dc9-41b5-4ea3-b6ec-3ec1900ae748,6ce9bdb5-7ac4-44a2-9fde-eb36ba2344c8,RELATED_TO
efe2abc3-c24c-4e83-b8fe-e6ca28c5f8fb,13085,约束规则 rule_7.7.2_02 来源于条款 7.7.2,24.0,5,['b84089b34091bdbbb94ebb7373da6ede95d28fef589857c2b84225a42b184f1a21f6dd62ab878760a40f65b8e51263928910e41a34fe03e7568895bc4440588d'],bd242dc9-41b5-4ea3-b6ec-3ec1900ae748,57fa6e1c-215c-41ed-aaf1-a4c8ab0d0561,RELATED_TO
203b57a6-6c19-4877-98c7-949ff5cbfa5f,13086,缓冲滑动式车挡在被列车撞击后能滑动一段距离，有效地消耗列车的动能,27.0,6,['b84089b34091bdbbb94ebb7373da6ede95d28fef589857c2b84225a42b184f1a21f6dd62ab878760a40f65b8e51263928910e41a34fe03e7568895bc4440588d'],cdfd0dbe-3847-4edb-bab5-4fa859e66ebf,6ce9bdb5-7ac4-44a2-9fde-eb36ba2344c8,RELATED_TO
6614b028-82bf-4af7-836c-d31189fea85d,13087,固定式车挡可满足车场线的安全要求,24.0,6,['b84089b34091bdbbb94ebb7373da6ede95d28fef589857c2b84225a42b184f1a21f6dd62ab878760a40f65b8e51263928910e41a34fe03e7568895bc4440588d'],cdfd0dbe-3847-4edb-bab5-4fa859e66ebf,57fa6e1c-215c-41ed-aaf1-a4c8ab0d0561,RELATED_TO
c5a9ff05-aeb0-46fc-85aa-5337119d65f8,13088,约束规则 rule_7.7.3_01 来源于条款 7.7.3,27.0,7,['b84089b34091bdbbb94ebb7373da6ede95d28fef589857c2b84225a42b184f1a21f6dd62ab878760a40f65b8e51263928910e41a34fe03e7568895bc4440588d'],bcb4e470-42c1-4f2c-8746-ec0e9b7e5475,75efb1da-846b-4c1c-9046-d83a275ad5a5,RELATED_TO
95c16e1f-ff0f-4214-97e2-45ab43f2c649,13089,约束规则 rule_7.7.3_02 来源于条款 7.7.3,27.0,7,['b84089b34091bdbbb94ebb7373da6ede95d28fef589857c2b84225a42b184f1a21f6dd62ab878760a40f65b8e51263928910e41a34fe03e7568895bc4440588d'],bcb4e470-42c1-4f2c-8746-ec0e9b7e5475,3a4b5c6d-2ff0-4e9b-b447-58dbc3d19eca,RELATED_TO
5a3c169e-d1e4-4a09-a2e0-9adccd806efd,13090,与行车有关的标志应采用反光材料制作，并安装在司机易见的位置上,27.0,15,['b84089b34091bdbbb94ebb7373da6ede95d28fef589857c2b84225a42b184f1a21f6dd62ab878760a40f65b8e51263928910e41a34fe03e7568895bc4440588d'],9195ed80-0d6c-40a9-b4d7-b8f488b4d3db,75efb1da-846b-4c1c-9046-d83a275ad5a5,RELATED_TO
140cee8f-5bda-436d-a346-be4978bf7adc,13091,所有标志应不侵入设备限界，安装位置应便于瞭望，不得相互遮挡,27.0,15,['b84089b34091bdbbb94ebb7373da6ede95d28fef589857c2b84225a42b184f1a21f6dd62ab878760a40f65b8e51263928910e41a34fe03e7568895bc4440588d'],9195ed80-0d6c-40a9-b4d7-b8f488b4d3db,3a4b5c6d-2ff0-4e9b-b447-58dbc3d19eca,RELATED_TO
2afdaa22-9f2a-4aa4-82c9-115ddac2ba4a,13092,标志应采用反光材料制作，提高可见度,18.0,13,['b84089b34091bdbbb94ebb7373da6ede95d28fef589857c2b84225a42b184f1a21f6dd62ab878760a40f65b8e51263928910e41a34fe03e7568895bc4440588d'],9195ed80-0d6c-40a9-b4d7-b8f488b4d3db,c3fdd0ff-46b2-4984-9d3f-85de2c493fdd,RELATED_TO
cda75e15-fefb-4380-b1db-8032cfc31654,13093,站名标是一种标志,18.0,13,['b84089b34091bdbbb94ebb7373da6ede95d28fef589857c2b84225a42b184f1a21f6dd62ab878760a40f65b8e51263928910e41a34fe03e7568895bc4440588d'],9195ed80-0d6c-40a9-b4d7-b8f488b4d3db,efdda848-d738-4d03-b8bb-2b059d7c6de6,RELATED_TO
5d7b4903-6289-4108-bf22-e6a2dd02cf3b,13094,百米标是一种标志,18.0,13,['b84089b34091bdbbb94ebb7373da6ede95d28fef589857c2b84225a42b184f1a21f6dd62ab878760a40f65b8e51263928910e41a34fe03e7568895bc4440588d'],9195ed80-0d6c-40a9-b4d7-b8f488b4d3db,aee218de-bdaf-49e8-abfa-e64c3271f976,RELATED_TO
57f13ec2-ee62-425d-9d17-1a9de643a7f2,13095,坡度标是一种标志,18.0,13,['b84089b34091bdbbb94ebb7373da6ede95d28fef589857c2b84225a42b184f1a21f6dd62ab878760a40f65b8e51263928910e41a34fe03e7568895bc4440588d'],9195ed80-0d6c-40a9-b4d7-b8f488b4d3db,040469ff-c655-4ecd-8c78-c990b73add3d,RELATED_TO
abed4c77-f2e0-4253-963c-37b991ed0892,13096,限速标是一种标志,18.0,13,['b84089b34091bdbbb94ebb7373da6ede95d28fef589857c2b84225a42b184f1a21f6dd62ab878760a40f65b8e51263928910e41a34fe03e7568895bc4440588d'],9195ed80-0d6c-40a9-b4d7-b8f488b4d3db,2cd23202-62d8-46f1-b0ea-ddac086a20f8,RELATED_TO
a78ba8d1-d880-4f93-861e-4a2ca63a13e3,13097,停车位置标是一种标志,18.0,13,['b84089b34091bdbbb94ebb7373da6ede95d28fef589857c2b84225a42b184f1a21f6dd62ab878760a40f65b8e51263928910e41a34fe03e7568895bc4440588d'],9195ed80-0d6c-40a9-b4d7-b8f488b4d3db,a7f13a4a-2f25-4e23-906f-4adb63b155f8,RELATED_TO
a103c81a-d4a3-4350-a38d-88d4dd760385,13098,警冲标是一种标志,18.0,14,['b84089b34091bdbbb94ebb7373da6ede95d28fef589857c2b84225a42b184f1a21f6dd62ab878760a40f65b8e51263928910e41a34fe03e7568895bc4440588d'],9195ed80-0d6c-40a9-b4d7-b8f488b4d3db,15b82d17-05e9-488e-bb40-56aee76c7298,RELATED_TO
151ceabe-f21e-4b04-8391-3de1a7bffb9c,13099,与行车有关的标志应安装在司机易见的位置上,9.0,13,['b84089b34091bdbbb94ebb7373da6ede95d28fef589857c2b84225a42b184f1a21f6dd62ab878760a40f65b8e51263928910e41a34fe03e7568895bc4440588d'],9195ed80-0d6c-40a9-b4d7-b8f488b4d3db,0c69caf1-42b3-48ef-bada-a47a09fa6fc2,RELATED_TO
7a036a45-2650-4b7f-8ee6-dbfd10da7931,13100,与行车有关的标志应采用反光材料制作,9.0,13,['b84089b34091bdbbb94ebb7373da6ede95d28fef589857c2b84225a42b184f1a21f6dd62ab878760a40f65b8e51263928910e41a34fe03e7568895bc4440588d'],9195ed80-0d6c-40a9-b4d7-b8f488b4d3db,e2ed5698-5fe4-4c60-999e-ee34cf8d93db,RELATED_TO
7e9899b6-c4e6-4afd-9b68-43b626cd2d6a,13101,所有标志应不侵入设备限界，安装位置应便于瞭望，不得相互遮挡,9.0,13,['b84089b34091bdbbb94ebb7373da6ede95d28fef589857c2b84225a42b184f1a21f6dd62ab878760a40f65b8e51263928910e41a34fe03e7568895bc4440588d'],9195ed80-0d6c-40a9-b4d7-b8f488b4d3db,441732b8-5696-4685-8306-3fd5ac1b3690,RELATED_TO
0b2fb2b5-1996-49f3-b1aa-942fcc2ba556,13102,约束规则 rule_8.1.7_01 来源于条款 8.1.7,1.0,11,['b84089b34091bdbbb94ebb7373da6ede95d28fef589857c2b84225a42b184f1a21f6dd62ab878760a40f65b8e51263928910e41a34fe03e7568895bc4440588d'],718b4c8c-5eb3-4e7c-9700-6f2bf6580986,fd626b17-893d-4bb6-87aa-de97ac2356c1,RELATED_TO
32d69e35-cedc-4c9c-a134-163e6a180de8,13103,电缆沟槽及其他设施杆架的施工完成后，沟槽和基坑必须及时回填并夯压密实,27.0,38,['b84089b34091bdbbb94ebb7373da6ede95d28fef589857c2b84225a42b184f1a21f6dd62ab878760a40f65b8e51263928910e41a34fe03e7568895bc4440588d'],79ea16db-b25a-4457-b834-d66c5fae61af,889ea482-4e09-45fe-ba72-96999026433b,RELATED_TO
c15c38be-7f79-4c8c-8981-33402f05f307,13104,路肩是路基的一部分,18.0,33,['b84089b34091bdbbb94ebb7373da6ede95d28fef589857c2b84225a42b184f1a21f6dd62ab878760a40f65b8e51263928910e41a34fe03e7568895bc4440588d'],79ea16db-b25a-4457-b834-d66c5fae61af,d6af200a-338b-41a4-a90a-e639abe61c40,RELATED_TO
4714abd7-85a8-49f8-b3b7-6d2b5f4a9e04,13105,边坡是路基的一部分,18.0,38,['b84089b34091bdbbb94ebb7373da6ede95d28fef589857c2b84225a42b184f1a21f6dd62ab878760a40f65b8e51263928910e41a34fe03e7568895bc4440588d'],79ea16db-b25a-4457-b834-d66c5fae61af,9ae8b99a-4064-407a-a70e-6b9e9a456e4e,RELATED_TO
25a7539f-3033-4339-8b8a-5971fe93428a,13106,电缆沟槽用于铺设通信电缆,18.0,11,['b84089b34091bdbbb94ebb7373da6ede95d28fef589857c2b84225a42b184f1a21f6dd62ab878760a40f65b8e51263928910e41a34fe03e7568895bc4440588d'],3ca33a61-6af2-4ad8-82f9-92e4504363a1,567ee96c-dcac-4633-b343-3e017f218c8e,RELATED_TO
f8e97280-a2cb-442e-9f0a-516ec18c2efb,13107,电缆沟槽用于铺设动力电缆,10.0,4,['b84089b34091bdbbb94ebb7373da6ede95d28fef589857c2b84225a42b184f1a21f6dd62ab878760a40f65b8e51263928910e41a34fe03e7568895bc4440588d'],3ca33a61-6af2-4ad8-82f9-92e4504363a1,0d872742-8184-471f-accb-169b73110e17,RELATED_TO
34e13279-cc3b-47c4-9f44-981d1c254d0c,13108,弹性分开式扣件的静刚度影响轨道的振动特性,8.0,3,['b84089b34091bdbbb94ebb7373da6ede95d28fef589857c2b84225a42b184f1a21f6dd62ab878760a40f65b8e51263928910e41a34fe03e7568895bc4440588d'],7c895bb1-a8a8-4a28-9e3d-93701640daf6,ac7025bb-48b6-421c-9540-35a96a18ca87,RELATED_TO
b0544d8a-a33b-4f8b-9653-d96668edb415,13109,弹性分开式扣件的弹性性能影响轨道的减振效果,8.0,3,['b84089b34091bdbbb94ebb7373da6ede95d28fef589857c2b84225a42b184f1a21f6dd62ab878760a40f65b8e51263928910e41a34fe03e7568895bc4440588d'],7c895bb1-a8a8-4a28-9e3d-93701640daf6,fae5845a-db1d-4c3d-b59e-2ba968f8c57c,RELATED_TO
fb0fd327-15ec-481c-8836-0fbb07241fb9,13110,缓冲滑动式车挡在被列车撞击后能滑动一段距离，有效地消耗列车的动能,9.0,3,['b84089b34091bdbbb94ebb7373da6ede95d28fef589857c2b84225a42b184f1a21f6dd62ab878760a40f65b8e51263928910e41a34fe03e7568895bc4440588d'],42451155-c0dd-442d-af98-70631b7399fe,a19f9ce1-23c6-4c36-a875-9318907c3597,RELATED_TO
3e95982b-3fb8-4509-9832-b38da589bab7,13111,缓冲滑动式车挡在被列车撞击后能迫使列车停住，保障人身和地铁车辆的安全,9.0,3,['b84089b34091bdbbb94ebb7373da6ede95d28fef589857c2b84225a42b184f1a21f6dd62ab878760a40f65b8e51263928910e41a34fe03e7568895bc4440588d'],42451155-c0dd-442d-af98-70631b7399fe,336c2474-3018-46e2-acd1-4e0714250dee,RELATED_TO
559dec81-105c-4d17-bcf1-3ae9d0bdb9e9,13112,固定式车挡可满足车场线的安全要求,8.0,2,['b84089b34091bdbbb94ebb7373da6ede95d28fef589857c2b84225a42b184f1a21f6dd62ab878760a40f65b8e51263928910e41a34fe03e7568895bc4440588d'],a84bf7e4-6c6b-407d-b1d7-cc0ab33d62a1,6eb32dc0-8344-42fa-a023-232fd6d0206b,RELATED_TO
b66db750-4cae-4fff-9ff2-c194e9d05bdc,13113,约束规则 rule_8.2.1_02 来源于条款 8.2.1,45.0,14,"['70312da44c374d8d373b3c238da372afe40c396fd12e9a571a219309049e24d1274b8f32e38afda378e5808f773ea31bb0e5ff5537fe1445e81eb99eec444fb5', '086724893bba7fa9edb5f3ff01d8c5a2e3e5937596a024f9263c85955c7356ba1f53bd9ea2d5755b8c17a151e1f139f033ccd82360fd6d6f13935483151e9cd3']",1ae0f3ff-674c-4d6f-83d6-713f24e32640,767573bd-e12e-4074-833b-a9c21efab465,RELATED_TO
b44350dc-8542-4c2a-8fad-e9e503947a56,13114,约束规则 rule_8.2.1_03 来源于条款 8.2.1,45.0,13,"['70312da44c374d8d373b3c238da372afe40c396fd12e9a571a219309049e24d1274b8f32e38afda378e5808f773ea31bb0e5ff5537fe1445e81eb99eec444fb5', '086724893bba7fa9edb5f3ff01d8c5a2e3e5937596a024f9263c85955c7356ba1f53bd9ea2d5755b8c17a151e1f139f033ccd82360fd6d6f13935483151e9cd3']",1ae0f3ff-674c-4d6f-83d6-713f24e32640,cef6bb56-6abe-4ada-953c-4ba1582d4658,RELATED_TO
874dad58-f891-477e-ac17-d6d2a43ea89a,13115,约束规则 rule_8.2.1_04 来源于条款 8.2.1,45.0,14,"['70312da44c374d8d373b3c238da372afe40c396fd12e9a571a219309049e24d1274b8f32e38afda378e5808f773ea31bb0e5ff5537fe1445e81eb99eec444fb5', '086724893bba7fa9edb5f3ff01d8c5a2e3e5937596a024f9263c85955c7356ba1f53bd9ea2d5755b8c17a151e1f139f033ccd82360fd6d6f13935483151e9cd3']",1ae0f3ff-674c-4d6f-83d6-713f24e32640,3d4c2b7c-8775-4762-b74a-c9cdb6df6024,RELATED_TO
5816053f-aebc-42e1-82f5-00e1e9ea6fac,13116,约束规则 rule_8.2.1_05 来源于条款 8.2.1,45.0,14,"['70312da44c374d8d373b3c238da372afe40c396fd12e9a571a219309049e24d1274b8f32e38afda378e5808f773ea31bb0e5ff5537fe1445e81eb99eec444fb5', '086724893bba7fa9edb5f3ff01d8c5a2e3e5937596a024f9263c85955c7356ba1f53bd9ea2d5755b8c17a151e1f139f033ccd82360fd6d6f13935483151e9cd3']",1ae0f3ff-674c-4d6f-83d6-713f24e32640,28babd24-7fb5-48a7-a24a-811c714a8bd9,RELATED_TO
136419bd-0a1b-46ec-a837-c98fc1be0dc0,13117,约束规则 rule_8.2.1_06 来源于条款 8.2.1,45.0,12,"['70312da44c374d8d373b3c238da372afe40c396fd12e9a571a219309049e24d1274b8f32e38afda378e5808f773ea31bb0e5ff5537fe1445e81eb99eec444fb5', '086724893bba7fa9edb5f3ff01d8c5a2e3e5937596a024f9263c85955c7356ba1f53bd9ea2d5755b8c17a151e1f139f033ccd82360fd6d6f13935483151e9cd3']",1ae0f3ff-674c-4d6f-83d6-713f24e32640,34aa7228-0e5f-4aa7-957a-d92f0fa2f29c,RELATED_TO
3121d097-4827-47b3-bde6-4ca2fad2f0c8,13118,约束规则 rule_8.2.1_07 来源于条款 8.2.1,27.0,11,['70312da44c374d8d373b3c238da372afe40c396fd12e9a571a219309049e24d1274b8f32e38afda378e5808f773ea31bb0e5ff5537fe1445e81eb99eec444fb5'],1ae0f3ff-674c-4d6f-83d6-713f24e32640,e5523bd2-4cf1-4c2b-9fae-529a5af19ed6,RELATED_TO
88c98af5-bf72-4e2e-afbd-8d5b279c4091,13119,约束规则 rule_8.2.1_08 来源于条款 8.2.1,9.0,11,['70312da44c374d8d373b3c238da372afe40c396fd12e9a571a219309049e24d1274b8f32e38afda378e5808f773ea31bb0e5ff5537fe1445e81eb99eec444fb5'],1ae0f3ff-674c-4d6f-83d6-713f24e32640,e0a5dd35-1a65-4484-a3c5-3846003ce80a,RELATED_TO
d0e6123b-7ac9-4fd1-a1c5-144829936507,13120,约束规则 rule_8.2.1_09 来源于条款 8.2.1,1.0,11,['70312da44c374d8d373b3c238da372afe40c396fd12e9a571a219309049e24d1274b8f32e38afda378e5808f773ea31bb0e5ff5537fe1445e81eb99eec444fb5'],1ae0f3ff-674c-4d6f-83d6-713f24e32640,5e5af1b0-737e-4c3a-bb7e-82e1da70c373,RELATED_TO
2cdf3ba9-c9b3-4ff9-87c4-6c57ec5008d9,13121,路基受约束规则 rule_8.2.1_01 限制，该规则要求路基必须具有足够的强度、稳定性和耐久性,27.0,36,['70312da44c374d8d373b3c238da372afe40c396fd12e9a571a219309049e24d1274b8f32e38afda378e5808f773ea31bb0e5ff5537fe1445e81eb99eec444fb5'],79ea16db-b25a-4457-b834-d66c5fae61af,29b00b96-12b3-4fc0-a7e8-da4d04acf671,RELATED_TO
1d112b9d-c9ea-4f40-875c-0eef06b7deb4,13122,路基的强度是其重要的属性之一，直接影响其承载能力,27.0,34,['70312da44c374d8d373b3c238da372afe40c396fd12e9a571a219309049e24d1274b8f32e38afda378e5808f773ea31bb0e5ff5537fe1445e81eb99eec444fb5'],79ea16db-b25a-4457-b834-d66c5fae61af,6b6857d1-0e2d-4538-acb5-56d9ac38dcd1,RELATED_TO
69059cbc-c84b-4471-8047-a690d1adffe0,13123,路基的稳定性是其重要的属性之一，直接影响其抗滑移和抗沉降能力,27.0,35,['70312da44c374d8d373b3c238da372afe40c396fd12e9a571a219309049e24d1274b8f32e38afda378e5808f773ea31bb0e5ff5537fe1445e81eb99eec444fb5'],79ea16db-b25a-4457-b834-d66c5fae61af,6be97c4d-7c29-44f7-8541-c2a9582ab94f,RELATED_TO
1004b9cb-ccd1-4652-b9d7-e3619329b53d,13124,路基的耐久性是其重要的属性之一，直接影响其抗老化和抗侵蚀能力,27.0,34,['70312da44c374d8d373b3c238da372afe40c396fd12e9a571a219309049e24d1274b8f32e38afda378e5808f773ea31bb0e5ff5537fe1445e81eb99eec444fb5'],79ea16db-b25a-4457-b834-d66c5fae61af,cb3f6227-7396-4db5-afa7-a4ff192bb717,RELATED_TO
7722de33-d723-4fb1-ae9b-04044de5b89f,13125,路基的稳定性受地下水位的影响,24.0,34,['70312da44c374d8d373b3c238da372afe40c396fd12e9a571a219309049e24d1274b8f32e38afda378e5808f773ea31bb0e5ff5537fe1445e81eb99eec444fb5'],79ea16db-b25a-4457-b834-d66c5fae61af,f00365a4-0f74-4c4e-a6c3-19d8f7a01028,RELATED_TO
dd4d7abc-1a5a-4fbe-baa2-b7f76dee7b29,13126,路基的稳定性受地面积水的影响,24.0,34,['70312da44c374d8d373b3c238da372afe40c396fd12e9a571a219309049e24d1274b8f32e38afda378e5808f773ea31bb0e5ff5537fe1445e81eb99eec444fb5'],79ea16db-b25a-4457-b834-d66c5fae61af,6bfea8f6-fb97-4056-a368-927fa008b940,RELATED_TO
3305cdf9-4dfe-4a9e-8493-e745497cf293,13127,路基的稳定性受毛细水强烈上升高度的影响,8.0,34,['70312da44c374d8d373b3c238da372afe40c396fd12e9a571a219309049e24d1274b8f32e38afda378e5808f773ea31bb0e5ff5537fe1445e81eb99eec444fb5'],79ea16db-b25a-4457-b834-d66c5fae61af,29712049-15cb-4dd1-bec4-d4c9a38b2238,RELATED_TO
7d32fa95-4816-4f7e-8b8c-db109771b7a0,13128,路肩高程应高出最高地下水位一定高度,24.0,7,['70312da44c374d8d373b3c238da372afe40c396fd12e9a571a219309049e24d1274b8f32e38afda378e5808f773ea31bb0e5ff5537fe1445e81eb99eec444fb5'],f00365a4-0f74-4c4e-a6c3-19d8f7a01028,c5d61fd6-39b7-458f-89fd-a1568bc43355,RELATED_TO
fe4ecc35-0d22-43e6-a3b1-d02677f7e1cb,13129,路肩高程应高出最高地面积水水位一定高度,24.0,7,['70312da44c374d8d373b3c238da372afe40c396fd12e9a571a219309049e24d1274b8f32e38afda378e5808f773ea31bb0e5ff5537fe1445e81eb99eec444fb5'],6bfea8f6-fb97-4056-a368-927fa008b940,c5d61fd6-39b7-458f-89fd-a1568bc43355,RELATED_TO
cea41362-0992-488f-a440-93fcf98cf827,13130,约束规则 rule_8.2.1_02 约束的对象属性为路肩高程,24.0,10,['70312da44c374d8d373b3c238da372afe40c396fd12e9a571a219309049e24d1274b8f32e38afda378e5808f773ea31bb0e5ff5537fe1445e81eb99eec444fb5'],c5d61fd6-39b7-458f-89fd-a1568bc43355,767573bd-e12e-4074-833b-a9c21efab465,RELATED_TO
a3eb3a1a-3185-4725-b144-ab0fe9ab120a,13131,约束规则 rule_8.2.1_06 约束的对象属性为路肩高程,24.0,8,['70312da44c374d8d373b3c238da372afe40c396fd12e9a571a219309049e24d1274b8f32e38afda378e5808f773ea31bb0e5ff5537fe1445e81eb99eec444fb5'],c5d61fd6-39b7-458f-89fd-a1568bc43355,34aa7228-0e5f-4aa7-957a-d92f0fa2f29c,RELATED_TO
0442f0f7-2cb7-46a1-92fd-21b4c0a66f8f,13132,约束规则 rule_8.2.1_07 约束的对象属性为路肩高程,24.0,7,['70312da44c374d8d373b3c238da372afe40c396fd12e9a571a219309049e24d1274b8f32e38afda378e5808f773ea31bb0e5ff5537fe1445e81eb99eec444fb5'],c5d61fd6-39b7-458f-89fd-a1568bc43355,e5523bd2-4cf1-4c2b-9fae-529a5af19ed6,RELATED_TO
5dc9a3b3-7183-4083-b829-819d978fce1b,13133,约束规则 rule_8.2.1_03 约束的对象属性为有害冻胀深度,24.0,7,['70312da44c374d8d373b3c238da372afe40c396fd12e9a571a219309049e24d1274b8f32e38afda378e5808f773ea31bb0e5ff5537fe1445e81eb99eec444fb5'],cef6bb56-6abe-4ada-953c-4ba1582d4658,37b7b729-2ddd-435b-9dca-b624f04688dc,RELATED_TO
233e4d4a-fee8-4e98-ae4d-80eb0799f6a6,13134,约束规则 rule_8.2.1_04 约束的对象属性为有害冻胀深度,24.0,8,['70312da44c374d8d373b3c238da372afe40c396fd12e9a571a219309049e24d1274b8f32e38afda378e5808f773ea31bb0e5ff5537fe1445e81eb99eec444fb5'],3d4c2b7c-8775-4762-b74a-c9cdb6df6024,37b7b729-2ddd-435b-9dca-b624f04688dc,RELATED_TO
137834dd-8e7e-451f-a02f-e99bab871c64,13135,约束规则 rule_8.2.1_05 约束的对象属性为有害冻胀深度,24.0,8,['70312da44c374d8d373b3c238da372afe40c396fd12e9a571a219309049e24d1274b8f32e38afda378e5808f773ea31bb0e5ff5537fe1445e81eb99eec444fb5'],28babd24-7fb5-48a7-a24a-811c714a8bd9,37b7b729-2ddd-435b-9dca-b624f04688dc,RELATED_TO
f8556568-92f7-4a2a-be4f-c9195e9fc8ad,13136,路基面上的拱形设计用于排水,24.0,8,['70312da44c374d8d373b3c238da372afe40c396fd12e9a571a219309049e24d1274b8f32e38afda378e5808f773ea31bb0e5ff5537fe1445e81eb99eec444fb5'],ee30cdb0-a2cb-4333-a81c-828023bac12b,17a0b001-9998-41b0-911f-a7a515841121,RELATED_TO
734c2e21-462d-41e1-ba8f-821c1fc9a1f6,13137,约束规则 rule_8.2.2_01 约束的对象属性为路拱,24.0,7,['70312da44c374d8d373b3c238da372afe40c396fd12e9a571a219309049e24d1274b8f32e38afda378e5808f773ea31bb0e5ff5537fe1445e81eb99eec444fb5'],17a0b001-9998-41b0-911f-a7a515841121,8f9069f8-410f-4810-a9b8-05631ef1a4b8,RELATED_TO
965a96f7-a427-42d9-b34c-dcbc3326a6cd,13138,区间路基面宽度是区间路基面的重要属性之一,24.0,3,['70312da44c374d8d373b3c238da372afe40c396fd12e9a571a219309049e24d1274b8f32e38afda378e5808f773ea31bb0e5ff5537fe1445e81eb99eec444fb5'],69600be7-1019-4fe1-9b7e-64dcd157326b,ba8910cc-bb6c-4e73-81b3-2af50b2a9f59,RELATED_TO
